# imt log
s logheadsize 000234
s logcolumns 9
s logname /home/testac/lgames/fitts/20180628_Thu/run1.133247.dat
s logversion 2.0
s logdate "Thu Jun 28 13:32:48 EDT 2018"
s logidate 1530207168

# begin user data

# end user data

#####
236018.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236019.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236020.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236021.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236022.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236023.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236024.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236025.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236026.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236027.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236028.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236029.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236030.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236031.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236032.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236033.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236034.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236035.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236036.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236037.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236038.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236039.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236040.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236041.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236042.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236043.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236044.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236045.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236046.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236047.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236048.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236049.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236050.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236051.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236052.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236053.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236054.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236055.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236056.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236057.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236058.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236059.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236060.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236061.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236062.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236063.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236064.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236065.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236066.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236067.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236068.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236069.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236070.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236071.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236072.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236073.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236074.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236075.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236076.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236077.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236078.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236079.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236080.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236081.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236082.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236083.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236084.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
236085.000000 -0.002976 0.003907 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
